NDWI,NDVI,NDSI,Elevation,Slope,Aspect,DistToGlacier
0.7151209712028503,-0.627176821231842,0.9318724870681763,5214.5,24.0,-1.5707963705062866,0.0
0.7202368974685669,-0.6292287111282349,0.9336623549461365,5214.25,29.67532730102539,-2.09098744392395,0.0
0.7165741920471191,-0.6247450709342957,0.934274435043335,5210.25,33.30165100097656,-2.4199378490448,0.0
0.7265310287475586,-0.6330376863479614,0.9342820048332214,5207.0,17.324115753173828,-2.356194496154785,0.0
0.7265080809593201,-0.6345442533493042,0.936931848526001,5206.75,4.2573466300964355,-3.082836866378784,0.0
0.7226856350898743,-0.6332570910453796,0.9397480487823486,5206.0,16.571813583374023,2.549406051635742,0.0
0.7079823017120361,-0.6165394186973572,0.9400843381881714,5203.5,27.87920379638672,2.5734879970550537,0.0
0.6956178545951843,-0.6058785915374756,0.944758951663971,5200.25,24.83948516845703,2.441699743270874,0.0
0.6821907758712769,-0.5896413922309875,0.9431943893432617,5198.75,16.324827194213867,2.269456148147583,0.0
0.6960717439651489,-0.6058154702186584,0.947397768497467,5197.75,13.90143871307373,2.483704090118408,0.0
0.6666357517242432,-0.5775111317634583,0.9483562111854553,5196.5,7.905694007873535,2.53604793548584,0.0
0.7041338682174683,-0.6134756207466125,0.9471434354782104,5196.75,1.7677669525146484,-1.4288992881774902,0.0
0.6942020654678345,-0.6101359724998474,0.9463133215904236,5196.75,11.68867015838623,-2.416726589202881,0.0
0.5796564221382141,-0.4960630238056183,0.9494960308074951,5194.25,18.100414276123047,-2.572744846343994,0.0
0.6441134810447693,-0.5650591254234314,0.941105306148529,5192.5,6.010407447814941,-1.8662371635437012,0.0
0.7284256219863892,-0.6482371687889099,0.9429763555526733,5193.5,14.391838073730469,0.2997760772705078,0.0
0.7223079800605774,-0.6339479088783264,0.9429168105125427,5196.0,22.98369026184082,0.770014762878418,0.0
0.7126553654670715,-0.615541934967041,0.9437955617904663,5198.25,25.310571670532227,1.2802855968475342,0.0
0.706853449344635,-0.6097496151924133,0.9439380168914795,5198.5,26.57536506652832,1.779261589050293,0.0
0.715774416923523,-0.6201528906822205,0.9433000683784485,5197.0,23.835372924804688,1.9922155141830444,0.0
0.7226848006248474,-0.6245999932289124,0.9422876238822937,5195.75,18.711627960205078,1.9686707258224487,0.0
0.7175992131233215,-0.6215405464172363,0.9433701634407043,5195.25,16.45068359375,1.863708734512329,0.0
0.7148025631904602,-0.6203852295875549,0.9466120004653931,5194.75,11.423659324645996,1.975688099861145,0.0
0.7169373631477356,-0.6233051419258118,0.9489293694496155,5193.75,6.490377426147461,-2.868583917617798,0.0
0.7449957728385925,-0.6543732285499573,0.9460527300834656,5192.75,12.752450942993164,-1.5904016494750977,0.0
0.7247858643531799,-0.6285356283187866,0.9414361715316772,5193.5,19.448650360107422,-1.2571756839752197,0.0
0.7183446288108826,-0.6245883107185364,0.9384507536888123,5194.0,23.28357696533203,-1.624508023262024,0.0
0.7421131134033203,-0.6548107862472534,0.9382802844047546,5192.75,28.460498809814453,-1.8925468921661377,0.0
0.6931396722793579,-0.5955114960670471,0.9372062683105469,5191.0,25.653947830200195,-1.8370484113693237,0.0
0.6238381266593933,-0.5215022563934326,0.9403311014175415,5190.5,21.368785858154297,-1.4653069972991943,0.0
0.6335211992263794,-0.5376147031784058,0.9429190158843994,5191.5,28.900691986083984,-1.0452125072479248,0.0
0.6564116477966309,-0.5654269456863403,0.9452201128005981,5194.25,28.017850875854492,-0.9629943370819092,0.0
0.6589511632919312,-0.5710223913192749,0.9471505880355835,5195.75,9.604686737060547,-2.4668517112731934,0.0
0.6754369735717773,-0.5843561887741089,0.941842794418335,5192.75,23.879907608032227,2.7999770641326904,0.0
0.6619665026664734,-0.5614634156227112,0.9398726224899292,5191.25,11.163557052612305,0.9765826463699341,0.0
0.6174296140670776,-0.5172719955444336,0.9435160756111145,5195.5,41.876304626464844,0.07768764346837997,0.0
0.6007820963859558,-0.49983298778533936,0.9403210878372192,5201.75,41.468360900878906,-0.10266804695129395,0.0
0.6898354887962341,-0.5961683392524719,0.9393401145935059,5205.25,15.692355155944824,-0.39234015345573425,0.0
0.7015390396118164,-0.6115126013755798,0.9385196566581726,5205.0,8.551315307617188,-2.875340700149536,0.0
0.7139996290206909,-0.6199095249176025,0.9370755553245544,5203.25,12.5,3.1415927410125732,0.0
0.7861763834953308,-0.7029328346252441,0.9270233511924744,5202.25,6.964194297790527,-2.774418830871582,0.0
0.7967051863670349,-0.713580310344696,0.918891966342926,5201.75,10.062305450439453,-2.0344438552856445,0.0
0.7706150412559509,-0.6859503984451294,0.907250702381134,5200.75,18.950593948364258,-2.506006956100464,0.0
0.694523274898529,-0.6004948616027832,0.8995993733406067,5197.25,23.251344680786133,3.130840301513672,0.0
0.4235202670097351,-0.32840240001678467,0.594180703163147,5194.25,22.147233963012695,2.0647377967834473,0.0
0.06253509223461151,-0.051973842084407806,0.03662433102726936,5194.5,34.96605682373047,1.212862491607666,1.0
-0.029701320454478264,0.008168602362275124,-0.05615972355008125,5197.75,47.15532684326172,0.8604449033737183,2.0
-0.032818399369716644,0.014119945466518402,-0.0619346909224987,5202.5,52.32590103149414,0.7853981852531433,2.8284271247461903
-0.03745727241039276,0.020095819607377052,-0.08586034178733826,5206.25,59.00211715698242,0.9357696175575256,3.605551275463989
-0.007634966168552637,-0.01235237903892994,-0.09015768766403198,5210.0,71.66676330566406,1.1118289232254028,4.47213595499958
-0.03142287954688072,0.010431572794914246,-0.07099228352308273,5214.0,81.54139709472656,1.1675148010253906,5.385164807134504
-0.024740608409047127,0.03847486898303032,-0.10231922566890717,5218.75,86.326416015625,1.0890159606933594,6.324555320336759
-0.02142263576388359,0.01672946847975254,-0.12192009389400482,5224.25,93.97938537597656,0.9022871255874634,7.211102550927978
-0.04640989750623703,0.047863248735666275,-0.1391698122024536,5233.25,95.11637878417969,0.8002669811248779,8.06225774829855
-0.02260829322040081,0.004911098163574934,-0.20414690673351288,5242.0,73.17444610595703,0.8821821808815002,8.94427190999916
-0.022303849458694458,0.005938546732068062,-0.2071497142314911,5247.0,44.3762321472168,0.9859187006950378,9.848857801796104
-0.05957213416695595,0.008668377995491028,-0.20541343092918396,5249.75,12.313610076904297,1.6724852323532104,10.770329614269007
-0.09693709760904312,0.07883352786302567,-0.2493228316307068,5247.25,40.11545944213867,-2.7448840141296387,11.704699910719626
-0.10654758661985397,0.03529411554336548,-0.34554174542427063,5240.0,80.090576171875,-2.596890449523926,12.649110640673518
-0.1380232721567154,0.06635752320289612,-0.3184942603111267,5229.0,70.50709533691406,-2.2001140117645264,13.601470508735444
-0.08359907567501068,0.036917395889759064,-0.1759810894727707,5292.0,61.45425033569336,-1.9853031635284424,3.0
-0.0734793096780777,0.023462362587451935,-0.18934373557567596,5285.75,66.52819061279297,-2.313667058944702,2.23606797749979
-0.07583331316709518,0.02902689017355442,-0.15862680971622467,5280.5,45.515106201171875,-2.056553363800049,1.4142135623730951
0.1684359610080719,-0.16506783664226532,0.38856181502342224,5280.25,40.350032806396484,-1.8533512353897095,1.0
0.32654333114624023,-0.28592419624328613,0.8166809678077698,5277.75,46.74665832519531,-2.1350646018981934,0.0
0.41193121671676636,-0.35379332304000854,0.8869314193725586,5274.25,39.536376953125,-2.0938639640808105,0.0
0.3997144401073456,-0.348024845123291,0.8936560153961182,5273.25,29.71952247619629,-1.791290044784546,0.0
0.39518219232559204,-0.342231810092926,0.8940287828445435,5273.0,31.312936782836914,-1.9127461910247803,0.0
0.4164091646671295,-0.35966771841049194,0.9066139459609985,5270.75,39.69886779785156,-2.2848870754241943,0.0
0.3735826313495636,-0.3189648389816284,0.9068070650100708,5266.25,44.17720031738281,-2.533184766769409,0.0
0.29338136315345764,-0.29061704874038696,0.9118519425392151,5261.25,39.147159576416016,-2.7065086364746094,0.0
0.44462040066719055,-0.38519319891929626,0.9156168103218079,5257.0,20.39607810974121,-2.944197177886963,0.0
0.3934290409088135,-0.33454304933547974,0.9065940380096436,5255.5,13.80670166015625,1.6614562273025513,0.0
0.42843401432037354,-0.3604734539985657,0.9048839807510376,5256.5,34.23631286621094,1.7395464181900024,0.0
0.39061734080314636,-0.34145689010620117,0.8980004787445068,5255.0,55.4132194519043,1.983981728553772,0.0
0.4435790777206421,-0.39368218183517456,0.9036859273910522,5251.5,67.4509048461914,2.0029451847076416,0.0
0.5671865940093994,-0.49301043152809143,0.9119569063186646,5248.25,67.86475372314453,2.0327963829040527,0.0
0.511446475982666,-0.40611621737480164,0.9205113649368286,5244.5,55.33760070800781,2.1437625885009766,0.0
0.535883903503418,-0.44881895184516907,0.9176641702651978,5241.25,41.37934112548828,2.3818299770355225,0.0
0.5913615226745605,-0.5062960386276245,0.9176284074783325,5236.75,47.07042694091797,2.685070753097534,0.0
0.5500045418739319,-0.4697634279727936,0.920756459236145,5228.75,48.54121780395508,2.705587863922119,0.0
0.5142074823379517,-0.4508513808250427,0.9186639785766602,5224.0,25.495098114013672,2.3006958961486816,0.0
0.501774787902832,-0.44793063402175903,0.9120789766311646,5224.75,15.20690631866455,1.0924439430236816,0.0
0.6780882477760315,-0.595984697341919,0.9176258444786072,5226.75,12.81600570678711,0.3587706685066223,0.0
0.772828996181488,-0.6887934803962708,0.9153669476509094,5228.5,8.139410018920898,-0.18534794449806213,0.0
0.7886921763420105,-0.7072784304618835,0.9165341258049011,5229.0,6.791538715362549,-0.1106572225689888,0.0
0.814914882183075,-0.7362784743309021,0.9176076650619507,5230.0,7.115124702453613,0.32175055146217346,0.0
0.7968857288360596,-0.711778998374939,0.9181128740310669,5230.5,4.7169904708862305,2.1293957233428955,0.0
0.7018122673034668,-0.6044797301292419,0.9187369346618652,5229.5,11.88486385345459,2.7532739639282227,0.0
0.636928915977478,-0.5409172773361206,0.9246786832809448,5228.0,10.770329475402832,2.7610862255096436,0.0
0.6430115103721619,-0.5509576201438904,0.930638313293457,5227.0,10.63602352142334,2.7305281162261963,0.0
0.6758392453193665,-0.5816120505332947,0.9309645891189575,5225.0,36.22154235839844,3.030935525894165,0.0
0.6816656589508057,-0.5889922380447388,0.9271740913391113,5217.25,56.5353889465332,-3.1062092781066895,0.0
0.6659789681434631,-0.5686374306678772,0.9320952296257019,5211.0,32.572994232177734,-2.8295505046844482,0.0
0.6719984412193298,-0.5706345438957214,0.9287016987800598,5210.25,14.08900260925293,-2.0503156185150146,0.0
0.6834943890571594,-0.583819568157196,0.9301379323005676,5210.25,11.773911476135254,-1.6345396041870117,0.0
0.6919881105422974,-0.5949004888534546,0.9320080876350403,5211.0,13.756816864013672,-1.2375520467758179,0.0
0.6940526366233826,-0.6010289788246155,0.9357601404190063,5212.0,18.03122329711914,-1.2753554582595825,0.0
0.6989755630493164,-0.6057791709899902,0.9360197186470032,5212.25,21.26323127746582,-1.5355168581008911,0.0
0.6924278140068054,-0.600050687789917,0.9376605749130249,5211.25,21.523242950439453,-1.6172744035720825,0.0
0.692337691783905,-0.6012130379676819,0.9387984275817871,5210.75,19.789518356323242,-1.6340031623840332,0.0
0.7112277746200562,-0.6193264722824097,0.938686728477478,5210.25,18.309833526611328,-2.1815223693847656,0.0
0.6836045980453491,-0.5865646004676819,0.9387428164482117,5207.75,12.09338665008545,-3.017237663269043,0.0
0.6959871649742126,-0.6027719378471375,0.93935227394104,5206.75,17.262676239013672,1.3961241245269775,0.0
0.6970001459121704,-0.6076903343200684,0.9416829943656921,5208.25,31.97068977355957,1.3580645322799683,0.0
0.6684532761573792,-0.5747084021568298,0.9457528591156006,5208.5,38.939056396484375,1.7908580303192139,0.0
0.6643490195274353,-0.5717063546180725,0.9473977088928223,5206.5,44.25494384765625,2.1305932998657227,0.0
0.6543761491775513,-0.5641146302223206,0.9471781849861145,5203.5,39.4366569519043,2.257417917251587,0.0
0.6663247346878052,-0.5776177048683167,0.9517204165458679,5201.25,27.225906372070312,2.3432083129882812,0.0
0.6585866212844849,-0.5702886581420898,0.9502302408218384,5199.5,19.34231185913086,2.6721646785736084,0.0
0.6075596809387207,-0.5248339176177979,0.9513691067695618,5197.25,13.0,3.1415927410125732,0.0
0.5568792819976807,-0.4848513603210449,0.9470253586769104,5196.0,8.845903396606445,-2.316215753555298,0.0
0.545627236366272,-0.4649421274662018,0.9457322955131531,5195.25,12.806248664855957,-2.4668517112731934,0.0
0.5441914796829224,-0.46914908289909363,0.947640597820282,5193.0,12.33389663696289,-2.8326618671417236,0.0
0.5726333856582642,-0.4946575164794922,0.9417703747749329,5192.0,6.604922294616699,0.5144513249397278,0.0
0.7402569651603699,-0.6555384397506714,0.9428504109382629,5194.75,24.423349380493164,0.3995154798030853,0.0
0.7728172540664673,-0.6881979703903198,0.9419416785240173,5198.5,24.04422950744629,0.4868992269039154,0.0
0.7619203329086304,-0.6726181507110596,0.941798985004425,5201.0,11.67261791229248,0.8156919479370117,0.0
0.7578513622283936,-0.669719398021698,0.9427887201309204,5201.0,9.253377914428711,2.4710710048675537,0.0
0.761847972869873,-0.6735058426856995,0.9433014988899231,5199.0,14.075688362121582,2.7973740100860596,0.0
0.7642841339111328,-0.6756352782249451,0.9423583149909973,5197.25,10.124228477478027,2.788602352142334,0.0
0.7696983218193054,-0.6807101368904114,0.942809522151947,5196.5,6.010407447814941,2.846151828765869,0.0
0.7536017298698425,-0.660834014415741,0.9461556077003479,5195.75,10.012492179870605,3.0916342735290527,0.0
0.7404295206069946,-0.6458097100257874,0.9484319686889648,5193.25,15.074813842773438,-3.041923999786377,0.0
0.7527994513511658,-0.6644470691680908,0.9434787631034851,5191.0,6.7546281814575195,-2.461071491241455,0.0
0.7123705148696899,-0.6225006580352783,0.9426200985908508,5191.5,6.946221828460693,-1.0427218675613403,0.0
0.6985242962837219,-0.607124388217926,0.9415826201438904,5191.75,8.667468070983887,-2.150799036026001,0.0
0.7251814007759094,-0.6345093846321106,0.9385188817977905,5190.25,12.103718757629395,-2.4733033180236816,0.0
0.7462292909622192,-0.6597850918769836,0.9368273615837097,5189.75,5.220153331756592,-1.8622530698776245,0.0
0.7122184634208679,-0.621802568435669,0.9374998807907104,5190.75,4.1382365226745605,-0.4366271495819092,0.0
0.6257415413856506,-0.5307640433311462,0.9445279836654663,5190.5,11.252777099609375,0.02221856452524662,0.0
0.6455651521682739,-0.5529175400733948,0.9460311532020569,5192.25,25.605175018310547,0.16675381362438202,0.0
0.6264206171035767,-0.536078155040741,0.9468140006065369,5197.25,14.422204971313477,0.9827937483787537,0.0
0.6182649731636047,-0.5251343250274658,0.9462049007415771,5195.5,25.806976318359375,2.521343231201172,0.0
0.6122637987136841,-0.5176593661308289,0.9446808695793152,5192.0,6.964194297790527,1.9379701614379883,0.0
0.6058188080787659,-0.5143383741378784,0.9436563849449158,5195.0,32.359310150146484,-0.1943652629852295,0.0
0.6105828285217285,-0.5152819156646729,0.9422376155853271,5200.25,38.62641525268555,-0.3708913028240204,0.0
0.6742823719978333,-0.579742968082428,0.9374082684516907,5204.25,22.696365356445312,-0.7074315547943115,0.0
0.7663674354553223,-0.6876463890075684,0.9299042820930481,5205.0,12.494998931884766,-1.9178578853607178,0.0
0.7787472009658813,-0.7042905688285828,0.9240169525146484,5203.25,15.305228233337402,-2.4719536304473877,0.0
0.7805628180503845,-0.7008387446403503,0.9151960611343384,5201.5,12.727922439575195,-2.356194496154785,0.0
0.7698692679405212,-0.6823602914810181,0.9111111164093018,5200.25,12.732831954956055,-2.3284237384796143,0.0
0.7109663486480713,-0.6159839034080505,0.8937627673149109,5198.75,7.288690090179443,-2.7547168731689453,0.0
0.4506033957004547,-0.35162675380706787,0.6226953268051147,5198.0,20.155643463134766,1.4464412927627563,0.0
0.1283898800611496,-0.09712868183851242,0.13772577047348022,5198.5,48.64668655395508,1.3532421588897705,1.0
-0.023755423724651337,0.009994801133871078,-0.04502348229289055,5200.25,63.60031509399414,1.2838575839996338,1.4142135623730951
-0.021726462990045547,0.003365087090060115,-0.0636427104473114,5203.0,70.11151885986328,1.1246907711029053,2.23606797749979
-0.039128758013248444,0.007238744758069515,-0.06331994384527206,5207.25,81.75955963134766,0.9989076852798462,3.1622776601683795
0.004384999629110098,-0.002773946151137352,-0.08407871425151825,5214.0,97.5205078125,1.0083926916122437,4.123105625617661
-0.003158415202051401,0.02711443416774273,-0.02967955358326435,5221.5,105.69117736816406,1.1335976123809814,5.0
0.007755941245704889,0.0003909921506419778,-0.08325490355491638,5226.25,106.25676727294922,1.2401174306869507,5.830951894845301
0.009321292862296104,-0.0215765293687582,-0.10925449430942535,5230.0,108.44929504394531,1.1979953050613403,6.708203932499369
0.018661504611372948,0.01870405301451683,-0.08839621394872665,5235.5,115.48593139648438,1.064538836479187,7.615773105863909
0.06737587600946426,-0.05734766647219658,-0.07626208662986755,5243.75,100.53108978271484,1.0559685230255127,8.54400374531753
