NDWI,NDVI,NDSI,Elevation,Slope,Aspect,DistToGlacier
0.32990750670433044,-0.20681267976760864,0.3451143801212311,5620.74267578125,313.2153625488281,0.4799433946609497,1.0
0.3405875861644745,-0.20052769780158997,0.40398862957954407,5677.19921875,459.50048828125,0.5653412938117981,0.0
0.37480393052101135,-0.2425585836172104,0.4247020483016968,5725.08203125,409.9698181152344,0.8896716237068176,0.0
0.28967714309692383,-0.1678209900856018,0.28151828050613403,5748.04150390625,366.2496032714844,1.0610079765319824,1.0
0.15760494768619537,-0.033175330609083176,0.031585413962602615,5771.96728515625,363.797607421875,0.8954343199729919,2.0
-0.09136063605546951,0.04283750802278519,-0.21826155483722687,5809.9365234375,329.3049621582031,0.8071221113204956,2.8284271247461903
-0.0760786384344101,0.018009712919592857,-0.2425812929868698,5836.36865234375,180.7332305908203,0.9764605164527893,2.23606797749979
-0.08173327893018723,0.02325581945478916,-0.25764331221580505,5837.37548828125,30.197986602783203,1.6881638765335083,2.0
-0.08045975863933563,0.02593657188117504,-0.25883516669273376,5830.505859375,76.00895690917969,-2.409393548965454,2.0
-0.09964685887098312,0.026314448565244675,-0.2635948956012726,5819.32275390625,121.4955825805664,-2.5128092765808105,2.0
-0.11455107480287552,0.03399654105305672,-0.2265329360961914,5805.4208984375,141.96530151367188,-2.7780141830444336,2.0
-0.06885562837123871,0.00436414172872901,-0.12070990353822708,5789.8427734375,164.824951171875,-3.131413698196411,2.23606797749979
0.0067186797969043255,-0.03342820331454277,-0.1693490594625473,5766.72705078125,152.25770568847656,2.7532522678375244,1.4142135623730951
-0.007380067370831966,-0.012376249767839909,0.007490630727261305,5752.67138671875,147.96078491210938,2.307680606842041,1.0
-0.05579753220081329,0.009827575646340847,0.3177587687969208,5739.10498046875,206.02432250976562,2.3803560733795166,1.4142135623730951
-0.10351201891899109,0.05151914805173874,0.279683381319046,5710.24072265625,274.59893798828125,2.4993317127227783,2.0
0.02130141854286194,-0.02044392190873623,0.25583064556121826,5682.35400390625,293.9087829589844,2.5073859691619873,1.0
0.13344652950763702,-0.1248285248875618,0.42832687497138977,5653.16064453125,242.6144561767578,2.4972047805786133,0.0
0.22023606300354004,-0.19470566511154175,0.6282628774642944,5632.60986328125,174.2784423828125,2.5358970165252686,0.0
0.18645982444286346,-0.08647449314594269,0.3025704622268677,5615.947265625,181.73890686035156,2.670781373977661,1.0
0.18715696036815643,-0.05998096615076065,0.16761131584644318,5591.68603515625,152.23013305664062,2.428922653198242,1.0
0.06620810925960541,-0.05729168280959129,-0.05319417640566826,5593.7763671875,107.41278076171875,1.9351823329925537,1.0
0.026520706713199615,-0.03684680908918381,-0.19518667459487915,5587.45556640625,77.0206527709961,2.291849136352539,1.4142135623730951
-0.09250929951667786,0.05098779499530792,-0.168235182762146,5579.63818359375,89.75692749023438,3.064627170562744,2.0
-0.1049116849899292,-0.029773959890007973,-0.21748721599578857,5567.52978515625,178.35101318359375,-2.907754898071289,2.0
-0.05908336862921715,-0.008208910003304482,-0.2773537039756775,5536.9892578125,299.66046142578125,-2.883852243423462,2.23606797749979
-0.18310092389583588,0.06388315558433533,-0.4297005236148834,5492.16796875,299.6539306640625,-2.903073787689209,2.8284271247461903
-0.15419723093509674,0.07475145161151886,-0.40909862518310547,5461.43701171875,21956.53515625,-3.1398067474365234,3.605551275463989
-0.14224937558174133,0.05821120738983154,-0.2897981107234955,0.0,21837.88671875,-3.141103506088257,4.47213595499958
0.30733364820480347,-0.17097921669483185,0.39106905460357666,5314.20068359375,244.50453186035156,1.3553072214126587,1.0
0.304239422082901,-0.17981381714344025,0.5534653663635254,5326.55810546875,287.07794189453125,1.2275974750518799,0.0
0.30636322498321533,-0.1703629195690155,0.4155251383781433,5334.7646484375,329.8432312011719,1.2581416368484497,0.0
0.3153988718986511,-0.169386625289917,0.3184565007686615,5347.7861328125,406.55364990234375,1.1669232845306396,1.0
0.3108876049518585,-0.16036227345466614,0.5110887289047241,5381.22900390625,490.7127685546875,1.1510186195373535,0.0
0.34318068623542786,-0.22441858053207397,0.537767767906189,5410.5517578125,522.4429931640625,1.2696287631988525,0.0
0.33596524596214294,-0.2062293440103531,0.5962263941764832,5416.7724609375,543.5889892578125,1.288699746131897,0.0
0.3482101261615753,-0.22882288694381714,0.5675675868988037,5444.0234375,571.97021484375,1.2562483549118042,0.0
0.35685572028160095,-0.20879116654396057,0.639503538608551,5461.4130859375,569.2711181640625,1.3589801788330078,0.0
0.30181512236595154,-0.16168273985385895,0.5896906852722168,5469.9501953125,546.2322387695312,1.514319658279419,0.0
0.2595573663711548,-0.1598173826932907,0.5502724647521973,5464.826171875,553.6416625976562,1.6097952127456665,0.0
0.2913961112499237,-0.18601398169994354,0.590999960899353,5456.2587890625,600.782958984375,1.3714873790740967,0.0
0.3158552050590515,-0.19530102610588074,0.6058913469314575,5496.95556640625,648.2061767578125,1.0412299633026123,0.0
0.3548676669597626,-0.22017353773117065,0.6457765698432922,5546.97998046875,535.743896484375,0.9891771674156189,0.0
0.3082333505153656,-0.19148939847946167,0.6050761342048645,5570.505859375,331.1761474609375,1.5064939260482788,0.0
0.3253895342350006,-0.19031904637813568,0.5197057723999023,5549.10986328125,274.1106872558594,2.0812857151031494,0.0
0.327746719121933,-0.1914893239736557,0.4528782069683075,5534.0732421875,230.2304229736328,1.4530298709869385,0.0
0.3242286145687103,-0.17632555961608887,0.42748090624809265,5555.82568359375,316.13397216796875,1.198716640472412,0.0
0.322896271944046,-0.1858823597431183,0.4784034788608551,5567.654296875,327.9742736816406,1.3600057363510132,0.0
0.3058004677295685,-0.17982454597949982,0.513716995716095,5578.84765625,297.7540283203125,1.3598973751068115,0.0
0.32790806889533997,-0.18796992301940918,0.4747474789619446,5584.1708984375,253.2455291748047,1.3146789073944092,0.0
0.3394584655761719,-0.2076566070318222,0.4956803321838379,5593.34130859375,249.57540893554688,1.1282076835632324,0.0
0.34415584802627563,-0.21921588480472565,0.5117371082305908,5603.3212890625,293.4656982421875,1.0200824737548828,0.0
0.33103448152542114,-0.2145749181509018,0.42435422539711,5626.1494140625,308.6573181152344,1.1480653285980225,0.0
0.32580962777137756,-0.2002328485250473,0.3828045129776001,5631.90673828125,362.7004699707031,1.1926593780517578,1.0
0.30999064445495605,-0.17888887226581573,0.3594961166381836,5655.4189453125,519.6204223632812,0.8576958775520325,1.4142135623730951
0.31532415747642517,-0.1885913759469986,0.3904465138912201,5725.82861328125,563.9111938476562,0.7422060966491699,1.0
0.29466792941093445,-0.17595627903938293,0.3476144075393677,5772.3076171875,410.2292175292969,0.920711100101471,1.0
0.29887861013412476,-0.19843927025794983,0.29887861013412476,5793.00048828125,310.83880615234375,1.1018222570419312,1.4142135623730951
0.019155384972691536,-0.04351513832807541,-0.19289779663085938,5806.4384765625,271.5278015136719,0.9090093374252319,2.23606797749979
-0.07564524561166763,0.007642103359103203,-0.2881375253200531,5835.30078125,170.8976287841797,0.6691543459892273,3.1622776601683795
-0.0837307795882225,0.019695840775966644,-0.263863742351532,5842.3916015625,24.31916046142578,-2.3337039947509766,3.1622776601683795
-0.09143723547458649,0.02005303092300892,-0.2649289667606354,5827.92138671875,124.76603698730469,-2.2864291667938232,3.0
-0.10840602219104767,0.03191249817609787,-0.26127755641937256,5817.15283203125,144.80906677246094,-2.1837048530578613,3.0
-0.1142742708325386,0.026218801736831665,-0.26499050855636597,5806.64208984375,152.63841247558594,-2.23396897315979,3.0
-0.12100214511156082,0.0387750081717968,-0.2558664381504059,5793.85302734375,153.69711303710938,-2.3364923000335693,3.0
-0.1201791912317276,0.04175344109535217,-0.21289478242397308,5779.521484375,147.27621459960938,-2.507408618927002,2.8284271247461903
-0.10051648318767548,0.022328820079565048,-0.24721528589725494,5764.80078125,99.79014587402344,-2.647289276123047,2.23606797749979
-0.09531760215759277,0.014182951301336288,-0.23508471250534058,5761.23583984375,59.769561767578125,-3.03753924369812,2.0
-0.03116491623222828,-0.020451925694942474,-0.07504919916391373,5753.6669921875,118.55583190917969,2.8141531944274902,2.23606797749979
0.002512358594685793,-0.03918813541531563,-0.012532929889857769,5734.40185546875,204.34291076660156,2.695099353790283,2.23606797749979
0.02972079999744892,-0.05900619924068451,-0.026858335360884666,5706.345703125,258.5426025390625,2.6410579681396484,1.4142135623730951
0.05268460884690285,-0.030015455558896065,-0.0014333475846797228,5672.0673828125,260.0835876464844,2.6062204837799072,1.0
0.042422860860824585,-0.009852184914052486,-0.012889350764453411,5645.939453125,215.5447998046875,2.638641357421875,1.0
-0.050057295709848404,0.03943261131644249,-0.0683031752705574,5627.55322265625,183.8649139404297,2.779548168182373,1.4142135623730951
-0.11252688616514206,0.052194993942976,-0.160785511136055,5607.578125,122.96233367919922,2.848737955093384,2.0
-0.12015502899885178,0.05846446007490158,-0.21609005331993103,5598.9853515625,88.2624740600586,-2.9554808139801025,2.0
-0.11589856445789337,0.058869559317827225,-0.23104490339756012,5586.2294921875,147.58309936523438,-2.4934892654418945,2.23606797749979
-0.10540005564689636,0.05136042833328247,-0.3083382546901703,5572.884765625,215.96038818359375,-2.305546760559082,2.8284271247461903
-0.11972958594560623,0.13918548822402954,-0.3399146497249603,5550.75,292.88818359375,-2.371147394180298,3.0
-0.11858011782169342,0.09336794167757034,-0.3032478988170624,5515.3310546875,330.8829040527344,-2.537020683288574,3.1622776601683795
-0.09250950813293457,0.07538629323244095,-0.2808459401130676,5477.15673828125,276.9422912597656,-2.654313325881958,3.605551275463989
-0.12476389855146408,0.09113705903291702,-0.2652924954891205,5452.16455078125,21908.802734375,-3.1385347843170166,4.242640687119285
-0.11135508120059967,0.05850798264145851,-0.20656296610832214,0.0,21808.6875,-3.1407432556152344,5.0
0.11117137968540192,-0.005762809421867132,0.057821404188871384,5342.88818359375,309.5848388671875,1.4035587310791016,1.0
0.3151041567325592,-0.18659794330596924,0.5089641213417053,5361.76806640625,325.69598388671875,1.178481101989746,0.0
0.3437175750732422,-0.21098627150058746,0.44339099526405334,5381.27197265625,372.53289794921875,1.1419705152511597,0.0
0.3458138406276703,-0.21814791858196259,0.46132129430770874,5402.37890625,434.3238830566406,1.0700451135635376,0.0
0.3469387888908386,-0.23505975306034088,0.5239141583442688,5433.57666015625,451.9765930175781,1.031114935874939,0.0
0.35574835538864136,-0.2142857313156128,0.4898688793182373,5457.857421875,441.9050598144531,1.1352461576461792,0.0
0.31860360503196716,-0.1985446810722351,0.5713533163070679,5482.68310546875,495.48406982421875,1.16188383102417,0.0
0.2964218258857727,-0.1528344601392746,0.5752860903739929,5504.47021484375,553.934814453125,1.1805485486984253,0.0
0.24925179779529572,-0.12506228685379028,0.566756010055542,5532.99951171875,533.8916625976562,1.3653240203857422,0.0
0.2572145164012909,-0.173184335231781,0.530549943447113,5538.2275390625,506.88372802734375,1.5423539876937866,0.0
0.2601392865180969,-0.1681252419948578,0.5693877935409546,5539.56591796875,535.42431640625,1.5136816501617432,0.0
0.25862765312194824,-0.1550208479166031,0.5792155265808105,5550.49267578125,582.298828125,1.3377526998519897,0.0
0.2800345718860626,-0.16449348628520966,0.5228791236877441,5575.37939453125,543.5072631835938,1.1640043258666992,0.0
0.2942222058773041,-0.1780538409948349,0.5002576112747192,5600.2919921875,421.94830322265625,1.134644865989685,0.0
0.30301666259765625,-0.19037659466266632,0.4520822763442993,5616.3125,324.5703125,1.694920301437378,0.0
0.3186003863811493,-0.19521480798721313,0.390291303396225,5582.90087890625,367.24896240234375,1.9950695037841797,1.0
0.2987249493598938,-0.18041512370109558,0.3427495062351227,5566.0166015625,367.9486999511719,1.4020226001739502,1.0
0.29805827140808105,-0.16753022372722626,0.34371858835220337,5604.20947265625,363.8206787109375,1.2200844287872314,1.0
0.31180721521377563,-0.17456647753715515,0.4402116537094116,5608.33544921875,287.0900573730469,1.470505952835083,0.0
0.32016924023628235,-0.19577309489250183,0.524429976940155,5610.17138671875,237.95533752441406,1.4707366228103638,0.0
0.3449156880378723,-0.21010470390319824,0.46957001090049744,5613.533203125,223.12037658691406,1.3933085203170776,0.0
0.3437826633453369,-0.20606832206249237,0.43606922030448914,5614.1201171875,328.64306640625,1.0186398029327393,0.0
0.3165780305862427,-0.19567692279815674,0.4254316985607147,5651.73291015625,413.109130859375,1.0756114721298218,0.0
0.32880041003227234,-0.1974448561668396,0.367316335439682,5666.46533203125,406.9599609375,1.231258511543274,1.0
0.3042266368865967,-0.1818678379058838,0.34097421169281006,5693.79736328125,430.8822326660156,1.1252729892730713,1.4142135623730951
0.3009624183177948,-0.19577254354953766,0.35861125588417053,5724.607421875,468.3064270019531,0.8530024886131287,2.23606797749979
0.29972997307777405,-0.1793249100446701,0.3629070520401001,5777.34521484375,414.1976623535156,0.6434096097946167,1.4142135623730951
0.29324010014533997,-0.16794729232788086,0.355153888463974,5802.08154296875,265.5953674316406,0.7070074677467346,1.0
0.24031010270118713,-0.12376472353935242,0.15238815546035767,5820.4521484375,191.4632110595703,0.9148327708244324,1.4142135623730951
-0.060652732849121094,0.04585633426904678,-0.30218520760536194,5827.4248046875,132.67303466796875,0.9148693680763245,2.23606797749979
-0.0879882425069809,0.03461809456348419,-0.30098843574523926,5840.81787109375,6.799928188323975,-1.5924118757247925,3.1622776601683795
-0.07917725294828415,0.023243391886353493,-0.27763041853904724,5825.16015625,137.13861083984375,-2.353137969970703,4.123105625617661
-0.0848633348941803,0.02433387190103531,-0.2605494260787964,5811.33251953125,158.36825561523438,-2.272606134414673,4.0
-0.08301738649606705,0.020008638501167297,-0.2475459724664688,5799.64208984375,161.86257934570312,-2.2082936763763428,4.0
-0.08247348666191101,0.019433699548244476,-0.2600429356098175,5788.642578125,169.14939880371094,-2.1571271419525146,4.0
-0.10406706482172012,0.030182883143424988,-0.242728129029274,5777.359375,166.66519165039062,-2.1706202030181885,4.0
-0.10472054779529572,0.03642001375555992,-0.20100368559360504,5765.845703125,153.50123596191406,-2.217405319213867,3.605551275463989
-0.10793774574995041,0.025567783042788506,-0.26761341094970703,5755.5185546875,131.6609649658203,-2.0930473804473877,3.1622776601683795
-0.09562203288078308,0.01133753452450037,-0.29825177788734436,5751.7431640625,140.7627410888672,-1.977323293685913,3.0
-0.11858268082141876,0.02711300365626812,-0.33420565724372864,5745.9619140625,170.14830017089844,-2.114531993865967,3.1622776601683795
-0.10804342478513718,0.029889481142163277,-0.3230378031730652,5735.5849609375,188.06825256347656,-2.4044413566589355,2.8284271247461903
-0.11246299743652344,0.04253244772553444,-0.2898680865764618,5713.044921875,190.00978088378906,-2.776477813720703,2.23606797749979
-0.13844729959964752,0.04283898323774338,-0.27037447690963745,5690.5078125,206.036376953125,-3.096680164337158,2.0
-0.1325894594192505,0.03962703421711922,-0.2697117030620575,5659.9091796875,231.9886016845703,-3.117172956466675,2.0
-0.10605044662952423,0.03319263458251953,-0.2909099757671356,5627.89697265625,208.75149536132812,-2.937005043029785,2.23606797749979
-0.06541090458631516,0.01920793578028679,-0.23191425204277039,5605.60986328125,168.27581787109375,-2.6657180786132812,2.8284271247461903
-0.06835217028856277,0.034247227013111115,-0.23901382088661194,5589.4765625,199.2269287109375,-2.4615392684936523,3.0
-0.10760442912578583,0.04852677509188652,-0.25930091738700867,5565.79931640625,278.2395935058594,-2.3484909534454346,3.1622776601683795
-0.11937010288238525,0.068818598985672,-0.2983982264995575,5538.158203125,324.4676818847656,-2.2253024578094482,3.605551275463989
